H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202409,複合商品,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20240910B06,平均落札価格（TSO別）[円/kW・30分],6.56,2.91,3.3,0,4.43,7.07,7.97,4.59,6.65,5.47
20240910B06,落札量合計（TSO別）[MW],108,550,211.597,0,161,409,384.091,171.705,392,2387.393
20240910B06,（内訳）自エリアからの落札量[MW],108,550,211.597,0,161,363.705,379.796,171.705,133,2078.803
20240910B07,募集量（TSO別）[MW],238,535,1610,437,138,920,369,177,732,5156
20240910B07,応札量合計（電源属地別）[MW],200.99,640,231.997,0,138,563,600.274,173,134.99,2682.251
20240910B07,落札量合計（電源属地別）[MW],200.99,640,231.997,0,138,563,600.274,173,134.99,2682.251
20240910B07,応札件数（電源属地別）[件],3,4,3,0,1,4,11,6,3,35
20240910B07,落札件数（電源属地別）[件],3,4,3,0,1,4,11,6,3,35
20240910B07,最高落札価格（電源属地別）[円/kW・30分],6.14,5.43,3.9,0,1.62,10.17,7.06,5.88,19.5,19.5
20240910B07,最低落札価格（電源属地別）[円/kW・30分],3.45,0.37,0.34,0,1.62,4.9,4.41,0.34,3.65,0.34
20240910B07,平均落札価格（電源属地別）[円/kW・30分],5.11,2.87,2.71,0,1.62,7.12,5.34,2.31,4.33,4.44
20240910B07,最高落札価格（TSO別）[円/kW・30分],6.14,5.43,3.9,0,1.62,10.17,7.06,5.88,19.5,19.5
20240910B07,最低落札価格（TSO別）[円/kW・30分],3.45,0.37,0.34,0,1.62,0.34,4.41,0.34,3.65,0.34
20240910B07,平均落札価格（TSO別）[円/kW・30分],5.11,2.87,2.71,0,1.62,6.9,5.14,2.35,4.83,4.44
20240910B07,落札量合計（TSO別）[MW],200.99,640,231.997,0,127,667,338,173,304.264,2682.251
20240910B07,（内訳）自エリアからの落札量[MW],200.99,640,231.997,0,127,563,338,171,134.99,2406.977
20240910B08,募集量（TSO別）[MW],213,522,1574,447,143,891,350,147,663,4950
20240910B08,応札量合計（電源属地別）[MW],235.99,550,340.027,0,143,563,325.951,128,134.99,2420.958
20240910B08,落札量合計（電源属地別）[MW],229,550,340.027,0,143,563,325.951,128,134.99,2413.968
20240910B08,応札件数（電源属地別）[件],3,3,8,0,1,4,5,4,3,31
20240910B08,落札件数（電源属地別）[件],3,3,8,0,1,4,5,4,3,31
20240910B08,最高落札価格（電源属地別）[円/kW・30分],6.24,1.7,4.37,0,0.34,7.17,2.94,2.61,19.5,19.5
20240910B08,最低落札価格（電源属地別）[円/kW・30分],3.45,1.21,0.34,0,0.34,1.48,0.98,0.34,0.64,0.34
20240910B08,平均落札価格（電源属地別）[円/kW・30分],5.44,1.55,1.02,0,0.34,3.88,1.86,0.83,1.28,2.3
20240910B08,最高落札価格（TSO別）[円/kW・30分],6.24,1.7,4.37,0,0.34,7.17,2.94,2.94,19.5,19.5
20240910B08,最低落札価格（TSO別）[円/kW・30分],3.45,1.21,0.34,0,0.34,0.34,0.98,0.34,0.34,0.34
20240910B08,平均落札価格（TSO別）[円/kW・30分],5.44,1.55,1.02,0,0.34,4.07,1.83,1.16,1.17,2.3
20240910B08,落札量合計（TSO別）[MW],229,550,340.027,0,135,518,319,97.951,224.99,2413.968
20240910B08,（内訳）自エリアからの落札量[MW],229,550,340.027,0,135,510,319,91,134.99,2309.017
20240911B01,募集量（TSO別）[MW],194,472,1302,421,147,778,339,126,504,4283
20240911B01,応札量合計（電源属地別）[MW],205.99,550,224.398,0,147,563,469.561,112,504,2775.949
20240911B01,落札量合計（電源属地別）[MW],182.99,550,224.398,0,147,492,396.804,112,471,2576.192
20240911B01,応札件数（電源属地別）[件],3,3,5,0,1,4,6,4,3,29
20240911B01,落札件数（電源属地別）[件],3,3,5,0,1,3,6,4,3,28
20240911B01,最高落札価格（電源属地別）[円/kW・30分],12.38,3,6.05,0,0.34,5.97,3.11,1.4,4.54,12.38
20240911B01,最低落札価格（電源属地別）[円/kW・30分],3.95,1.39,0.34,0,0.34,0.55,0.61,0.34,1.61,0.34
20240911B01,平均落札価格（電源属地別）[円/kW・30分],9.27,2,2.7,0,0.34,2.39,1.85,0.64,4.46,2.92
20240911B01,最高落札価格（TSO別）[円/kW・30分],12.38,3,6.05,0,0.34,5.97,3.11,1.4,4.54,12.38
20240911B01,最低落札価格（TSO別）[円/kW・30分],3.95,1.39,0.34,0,0.34,0.34,0.61,0.34,1.61,0.34
20240911B01,平均落札価格（TSO別）[円/kW・30分],9.27,2,2.7,0,0.34,2.34,1.53,0.64,4.46,2.92
20240911B01,落札量合計（TSO別）[MW],182.99,550,224.398,0,134,660,241.804,112,471,2576.192
20240911B01,（内訳）自エリアからの落札量[MW],182.99,550,224.398,0,134,492,241.804,112,471,2408.192
20240911B02,募集量（TSO別）[MW],177,492,1203,420,153,774,337,125,505,4186
20240911B02,応札量合計（電源属地別）[MW],234,550,592.098,0,153,563,469.561,108,505,3174.659
20240911B02,落札量合計（電源属地別）[MW],230,550,592.098,0,153,492,430,108,471,3026.098
20240911B02,応札件数（電源属地別）[件],2,3,6,0,1,4,6,4,3,29
20240911B02,落札件数（電源属地別）[件],2,3,6,0,1,3,6,4,3,28
20240911B02,最高落札価格（電源属地別）[円/kW・30分],7.1,4.88,2.09,0,0.34,5.98,3.12,1.42,4.68,7.1
20240911B02,最低落札価格（電源属地別）[円/kW・30分],4.86,1.91,0.34,0,0.34,0.43,0.61,0.34,1.55,0.34
20240911B02,平均落札価格（電源属地別）[円/kW・30分],6.16,3.5,1.67,0,0.34,2.31,1.89,0.65,4.56,2.83
20240911B02,最高落札価格（TSO別）[円/kW・30分],7.1,4.88,2.09,0,0.34,5.98,3.12,1.42,4.68,7.1
20240911B02,最低落札価格（TSO別）[円/kW・30分],4.86,1.91,0.34,0,0.34,0.43,0.61,0.34,1.55,0.34
20240911B02,平均落札価格（TSO別）[円/kW・30分],6.16,3.5,1.67,0,0.34,2.31,1.6,0.65,4.56,2.83
20240911B02,落札量合計（TSO別）[MW],230,550,592.098,0,153,667,255,108,471,3026.098
20240911B02,（内訳）自エリアからの落札量[MW],230,550,592.098,0,153,492,255,108,471,2851.098
20240911B03,募集量（TSO別）[MW],240,843,1772,538,196,945,448,198,838,6018
20240911B03,応札量合計（電源属地別）[MW],270.99,550,678.481,0,196,563,398.026,157,408,3221.497
20240911B03,落札量合計（電源属地別）[MW],247.99,550,678.481,0,196,563,398.026,157,408,3198.497
20240911B03,応札件数（電源属地別）[件],4,3,8,0,1,4,5,4,3,32
20240911B03,落札件数（電源属地別）[件],4,3,8,0,1,4,5,4,3,32
20240911B03,最高落札価格（電源属地別）[円/kW・30分],12.59,6.27,6.05,0,0.34,6.35,3.84,1.79,4.25,12.59
20240911B03,最低落札価格（電源属地別）[円/kW・30分],4.27,2.96,0.34,0,0.34,1.01,1.34,0.34,1.97,0.34
20240911B03,平均落札価格（電源属地別）[円/kW・30分],6.45,4.6,2.26,0,0.34,3.26,2.61,0.6,3.9,3.22
20240911B03,最高落札価格（TSO別）[円/kW・30分],12.59,6.27,6.05,0.34,0.34,6.35,6.35,3.32,6.35,12.59
20240911B03,最低落札価格（TSO別）[円/kW・30分],4.27,0.34,0.34,0.34,0.34,1.01,1.34,0.34,0.34,0.34
20240911B03,平均落札価格（TSO別）[円/kW・30分],6.45,4.3,2.32,0.34,0.34,2.72,2.68,1.17,3.89,3.22
20240911B03,落札量合計（TSO別）[MW],247.99,611.181,617.3,37,159,490.603,357,135.423,543,3198.497
20240911B03,（内訳）自エリアからの落札量[MW],247.99,550,617.3,0,159,482,355,101,408,2920.29
20240911B04,募集量（TSO別）[MW],315,747,2096,595,260,1097,498,316,1017,6941
20240911B04,応札量合計（電源属地別）[MW],244.99,542,665.232,0,260,563,398.026,296,525,3494.248
20240911B04,落札量合計（電源属地別）[MW],235,542,665.232,0,260,563,398.026,296,525,3484.258
20240911B04,応札件数（電源属地別）[件],3,3,7,0,2,4,5,7,3,34
20240911B04,落札件数（電源属地別）[件],3,3,7,0,2,4,5,7,3,34
20240911B04,最高落札価格（電源属地別）[円/kW・30分],6.23,6.28,2.09,0,6.12,5.73,7.14,1.53,4.37,7.14
20240911B04,最低落札価格（電源属地別）[円/kW・30分],3.95,0.34,0.34,0,2.64,3.01,4.65,0.34,0.68,0.34
20240911B04,平均落札価格（電源属地別）[円/kW・30分],5.3,3.93,1.77,0,3.44,4.16,5.93,0.66,1.9,3.26
20240911B04,最高落札価格（TSO別）[円/kW・30分],6.23,6.28,2.09,6.12,6.12,5.73,7.14,1.53,6.63,7.14
20240911B04,最低落札価格（TSO別）[円/kW・30分],3.95,0.34,0.34,2.64,2.64,3.01,0.65,0.34,0.34,0.34
20240911B04,平均落札価格（TSO別）[円/kW・30分],5.3,3.55,1.78,5.93,3.03,4.16,5.66,0.73,1.84,3.26
20240911B04,落札量合計（TSO別）[MW],235,655.332,551.9,37,223,563,410,227,582.026,3484.258
20240911B04,（内訳）自エリアからの落札量[MW],235,542,551.9,0,223,563,390,227,525,3256.9
20240911B05,募集量（TSO別）[MW],297,882,1896,579,208,1009,514,369,1030,6784
20240911B05,応札量合計（電源属地別）[MW],243,550,712.929,0,208,563,499.15,321,366,3463.079
20240911B05,落札量合計（電源属地別）[MW],237,550,712.929,0,208,563,499.15,321,366,3457.079
20240911B05,応札件数（電源属地別）[件],2,3,6,0,1,4,8,7,2,33
20240911B05,落札件数（電源属地別）[件],2,3,6,0,1,4,8,7,2,33
20240911B05,最高落札価格（電源属地別）[円/kW・30分],5.65,4.33,6.05,0,2.95,7.48,9.04,2.92,1.09,9.04
20240911B05,最低落札価格（電源属地別）[円/kW・30分],3.76,1.43,0.34,0,2.95,3.58,5.11,0.34,0.7,0.34
20240911B05,平均落札価格（電源属地別）[円/kW・30分],4.82,2.91,2.45,0,2.95,5.23,6.93,0.69,0.84,3.48
20240911B05,最高落札価格（TSO別）[円/kW・30分],5.65,4.33,6.05,2.95,2.95,7.48,9.04,2.92,7.61,9.04
20240911B05,最低落札価格（TSO別）[円/kW・30分],3.76,1.43,0.34,2.95,2.95,3.58,5.11,0.34,0.7,0.34
20240911B05,平均落札価格（TSO別）[円/kW・30分],4.82,2.91,2.45,2.95,2.95,4.7,6.96,0.69,2.7,3.48
20240911B05,落札量合計（TSO別）[MW],237,550,712.929,11,197,455.9,456.369,321,515.881,3457.079
20240911B05,（内訳）自エリアからの落札量[MW],237,550,712.929,0,197,455.9,456.369,321,366,3296.198
20240911B06,募集量（TSO別）[MW],252,808,1790,452,175,970,465,309,869,6090
20240911B06,応札量合計（電源属地別）[MW],225,550,196.9,0,175,563,600.274,267,133,2710.174
20240911B06,落札量合計（電源属地別）[MW],225,550,196.9,0,175,563,546.34,267,133,2656.24
20240911B06,応札件数（電源属地別）[件],2,3,2,0,1,4,11,6,2,31
20240911B06,落札件数（電源属地別）[件],2,3,2,0,1,4,11,6,2,31
20240911B06,最高落札価格（電源属地別）[円/kW・30分],4.21,5.58,4.02,0,4.43,10.61,10.26,10.52,6.33,10.61
20240911B06,最低落札価格（電源属地別）[円/kW・30分],3.32,0.46,2.09,0,4.43,5.83,7.6,0.34,5.76,0.34
20240911B06,平均落札価格（電源属地別）[円/kW・30分],3.85,3.03,3.55,0,4.43,7.85,8.38,3.25,6.22,5.53
20240911B06,最高落札価格（TSO別）[円/kW・30分],4.21,5.58,4.02,4.43,4.43,10.61,10.26,10.52,9.74,10.61
20240911B06,最低落札価格（TSO別）[円/kW・30分],3.32,0.46,2.09,4.43,4.43,0.34,7.6,0.34,0.34,0.34
20240911B06,平均落札価格（TSO別）[円/kW・30分],3.85,3.03,3.55,4.43,4.43,7.95,8.58,4.83,5.61,5.53
20240911B06,落札量合計（TSO別）[MW],225,550,196.9,14,161,526.34,388,203,392,2656.24
20240911B06,（内訳）自エリアからの落札量[MW],225,550,196.9,0,161,479.84,388,173,133,2306.74
20240911B07,募集量（TSO別）[MW],238,535,1610,437,138,920,369,177,732,5156
20240911B07,応札量合計（電源属地別）[MW],224.99,640,151.7,0,138,563,600.274,173,133,2623.964
20240911B07,落札量合計（電源属地別）[MW],223,640,151.7,0,138,563,600.274,173,133,2621.974
20240911B07,応札件数（電源属地別）[件],3,4,1,0,1,4,11,6,2,32
20240911B07,落札件数（電源属地別）[件],2,4,1,0,1,4,11,6,2,31
20240911B07,最高落札価格（電源属地別）[円/kW・30分],4.62,5.02,4.21,0,1.62,9.25,7.22,4.68,4.21,9.25
20240911B07,最低落札価格（電源属地別）[円/kW・30分],3.64,1.09,4.21,0,1.62,4.9,4.57,0.34,3.65,0.34
20240911B07,平均落札価格（電源属地別）[円/kW・30分],4.22,3.42,4.21,0,1.62,6.74,5.51,1.75,4.1,4.55
20240911B07,最高落札価格（TSO別）[円/kW・30分],4.62,5.02,4.21,1.62,1.62,9.25,7.22,4.68,6.71,9.25
20240911B07,最低落札価格（TSO別）[円/kW・30分],3.64,1.09,4.21,1.62,1.62,0.34,4.57,0.34,3.65,0.34
20240911B07,平均落札価格（TSO別）[円/kW・30分],4.22,3.42,4.21,1.62,1.62,6.68,5.25,1.77,4.89,4.55
20240911B07,落札量合計（TSO別）[MW],223,640,151.7,11,127,656,338,171,304.274,2621.974
20240911B07,（内訳）自エリアからの落札量[MW],223,640,151.7,0,127,563,338,171,133,2346.7
20240911B08,募集量（TSO別）[MW],213,522,1574,447,143,891,350,147,663,4950
20240911B08,応札量合計（電源属地別）[MW],235.99,550,187.257,0,143,563,325.951,128,133,2266.198
20240911B08,落札量合計（電源属地別）[MW],229,550,187.257,0,143,563,325.951,128,133,2259.208
20240911B08,応札件数（電源属地別）[件],3,3,6,0,1,4,5,4,2,28
20240911B08,落札件数（電源属地別）[件],3,3,6,0,1,4,5,4,2,28
20240911B08,最高落札価格（電源属地別）[円/kW・30分],6.24,3.85,4.37,0,0.34,6.64,3.15,2.07,1.09,6.64
20240911B08,最低落札価格（電源属地別）[円/kW・30分],3.95,1.18,0.34,0,0.34,1.48,1.16,0.34,0.64,0.34
20240911B08,平均落札価格（電源属地別）[円/kW・30分],5.44,2.73,1.54,0,0.34,3.66,2.04,0.71,1.01,2.67
20240911B08,最高落札価格（TSO別）[円/kW・30分],6.24,3.85,4.37,0.34,0.34,6.64,3.15,2.07,6.64,6.64
20240911B08,最低落札価格（TSO別）[円/kW・30分],3.95,1.18,0.34,0.34,0.34,1.48,1.16,0.34,0.34,0.34
20240911B08,平均落札価格（TSO別）[円/kW・30分],5.44,2.73,1.54,0.34,0.34,3.24,2.02,0.78,2.7,2.67
20240911B08,落札量合計（TSO別）[MW],229,550,187.257,8,135,494,319,107,229.951,2259.208
20240911B08,（内訳）自エリアからの落札量[MW],229,550,187.257,0,135,494,319,107,133,2154.257
20240912B01,募集量（TSO別）[MW],194,472,1307,421,147,778,339,126,504,4288
20240912B01,応札量合計（電源属地別）[MW],205.99,550,219.376,0,147,563,469.561,112,505.99,2772.917
20240912B01,落札量合計（電源属地別）[MW],182.99,550,219.376,0,147,492,409.804,112,472.99,2586.16
20240912B01,応札件数（電源属地別）[件],3,3,5,0,1,4,6,4,4,30
20240912B01,落札件数（電源属地別）[件],3,3,5,0,1,3,6,4,4,29
20240912B01,最高落札価格（電源属地別）[円/kW・30分],11.82,5.16,6.05,0,0.34,6.06,3.17,1.5,19.5,19.5
20240912B01,最低落札価格（電源属地別）[円/kW・30分],4.45,2.12,0.34,0,0.34,0.55,0.67,0.34,1.61,0.34
20240912B01,平均落札価格（電源属地別）[円/kW・30分],9.06,3.79,2.75,0,0.34,2.42,1.9,0.66,4.53,3.32
20240912B01,最高落札価格（TSO別）[円/kW・30分],11.82,5.16,6.05,0.34,0.34,6.06,3.17,1.5,19.5,19.5
20240912B01,最低落札価格（TSO別）[円/kW・30分],4.45,2.12,0.34,0.34,0.34,0.55,0.67,0.34,1.61,0.34
20240912B01,平均落札価格（TSO別）[円/kW・30分],9.06,3.79,2.75,0.34,0.34,2.4,1.6,0.66,4.53,3.32
20240912B01,落札量合計（TSO別）[MW],182.99,550,219.376,13,134,660,241.804,112,472.99,2586.16
20240912B01,（内訳）自エリアからの落札量[MW],182.99,550,219.376,0,134,492,241.804,112,472.99,2405.16
20240912B02,募集量（TSO別）[MW],177,492,1203,420,153,774,337,125,505,4186
20240912B02,応札量合計（電源属地別）[MW],234,550,587.076,0,153,563,469.561,108,506.99,3171.627
20240912B02,落札量合計（電源属地別）[MW],230,550,587.076,0,153,492,430,108,472.99,3023.066
20240912B02,応札件数（電源属地別）[件],2,3,6,0,1,4,6,4,4,30
20240912B02,落札件数（電源属地別）[件],2,3,6,0,1,3,6,4,4,29
20240912B02,最高落札価格（電源属地別）[円/kW・30分],7.1,4.98,2.09,0,0.34,5.98,3.25,1.42,19.5,19.5
20240912B02,最低落札価格（電源属地別）[円/kW・30分],4.86,1.98,0.34,0,0.34,0.43,0.75,0.34,1.55,0.34
20240912B02,平均落札価格（電源属地別）[円/kW・30分],6.16,3.6,1.69,0,0.34,2.31,2.03,0.65,4.62,2.88
20240912B02,最高落札価格（TSO別）[円/kW・30分],7.1,4.98,2.09,0.34,0.34,5.98,3.25,1.42,19.5,19.5
20240912B02,最低落札価格（TSO別）[円/kW・30分],4.86,1.98,0.34,0.34,0.34,0.43,0.75,0.34,1.55,0.34
20240912B02,平均落札価格（TSO別）[円/kW・30分],6.16,3.6,1.69,0.34,0.34,2.36,1.7,0.65,4.62,2.88
20240912B02,落札量合計（TSO別）[MW],230,550,587.076,12,141,667,255,108,472.99,3023.066
20240912B02,（内訳）自エリアからの落札量[MW],230,550,587.076,0,141,492,255,108,472.99,2836.066
20240912B03,募集量（TSO別）[MW],240,843,1772,538,196,945,448,198,838,6018
20240912B03,応札量合計（電源属地別）[MW],270.99,550,675.436,0,196,563,614.311,157,409.99,3436.727
20240912B03,落札量合計（電源属地別）[MW],247.99,550,675.436,0,196,563,614.311,157,409.99,3413.727
20240912B03,応札件数（電源属地別）[件],4,3,8,0,1,4,7,4,4,35
20240912B03,落札件数（電源属地別）[件],4,3,8,0,1,4,7,4,4,35
20240912B03,最高落札価格（電源属地別）[円/kW・30分],13.78,6.06,6.05,0,0.34,6.39,3.96,1.82,19.5,19.5
20240912B03,最低落札価格（電源属地別）[円/kW・30分],4.27,2.8,0.34,0,0.34,1.01,1.42,0.34,1.97,0.34
20240912B03,平均落札価格（電源属地別）[円/kW・30分],6.61,4.4,2.26,0,0.34,3.28,3.07,0.61,3.98,3.25
20240912B03,最高落札価格（TSO別）[円/kW・30分],13.78,6.06,6.05,0.34,0.34,6.39,3.96,3.88,19.5,19.5
20240912B03,最低落札価格（TSO別）[円/kW・30分],4.27,0.34,0.34,0.34,0.34,1.01,1.42,0.34,0.34,0.34
20240912B03,平均落札価格（TSO別）[円/kW・30分],6.61,4.1,2.36,0.34,0.34,3.3,2.89,1.33,3.4,3.25
20240912B03,落札量合計（TSO別）[MW],247.99,608.136,617.3,37,159,628.311,357,110,648.99,3413.727
20240912B03,（内訳）自エリアからの落札量[MW],247.99,550,617.3,0,159,554.311,357,91,409.99,2986.591
20240912B04,募集量（TSO別）[MW],315,747,2096,595,260,1097,498,316,1017,6941
20240912B04,応札量合計（電源属地別）[MW],244.99,542,662.431,0,260,492,614.311,296,526.99,3638.722
20240912B04,落札量合計（電源属地別）[MW],235,542,662.431,0,260,492,614.311,296,526.99,3628.732
20240912B04,応札件数（電源属地別）[件],3,3,7,0,2,3,7,7,4,36
20240912B04,落札件数（電源属地別）[件],2,3,7,0,2,3,7,7,4,35
20240912B04,最高落札価格（電源属地別）[円/kW・30分],6.23,6.09,2.09,0,6.12,5.85,7.38,1.39,19.5,19.5
20240912B04,最低落札価格（電源属地別）[円/kW・30分],4.08,0.34,0.34,0,2.64,3.01,4.88,0.34,0.68,0.34
20240912B04,平均落札価格（電源属地別）[円/kW・30分],5.3,3.8,1.77,0,3.44,3.97,6.51,0.64,1.97,3.46
20240912B04,最高落札価格（TSO別）[円/kW・30分],6.23,6.09,2.09,6.12,6.12,5.85,7.38,1.39,19.5,19.5
20240912B04,最低落札価格（TSO別）[円/kW・30分],4.08,0.34,1.27,2.64,2.64,3.01,4.88,0.34,0.34,0.34
20240912B04,平均落札価格（TSO別）[円/kW・30分],5.3,3.39,1.85,4.07,3.4,3.97,6.4,0.65,3.02,3.46
20240912B04,落札量合計（TSO別）[MW],235,652.531,551.9,17,243,492,463.455,287.856,685.99,3628.732
20240912B04,（内訳）自エリアからの落札量[MW],235,542,551.9,0,243,492,463.455,287.856,526.99,3342.201
20240912B05,募集量（TSO別）[MW],297,882,1896,579,208,1009,514,369,1030,6784
20240912B05,応札量合計（電源属地別）[MW],243,550,724.454,0,208,492,715.435,321,366,3619.889
20240912B05,落札量合計（電源属地別）[MW],237,550,724.454,0,208,492,646.455,321,366,3544.909
20240912B05,応札件数（電源属地別）[件],2,3,7,0,1,3,10,7,2,35
20240912B05,落札件数（電源属地別）[件],2,3,7,0,1,3,10,7,2,35
20240912B05,最高落札価格（電源属地別）[円/kW・30分],5.65,4.27,6.11,0,2.95,7.54,8.91,2.97,1.09,8.91
20240912B05,最低落札価格（電源属地別）[円/kW・30分],3.76,1.48,0.34,0,2.95,3.58,5.19,0.34,0.7,0.34
20240912B05,平均落札価格（電源属地別）[円/kW・30分],4.82,2.75,2.45,0,2.95,4.92,7.06,0.67,0.84,3.54
20240912B05,最高落札価格（TSO別）[円/kW・30分],5.65,4.27,6.11,2.95,2.95,7.54,8.91,2.97,8.91,8.91
20240912B05,最低落札価格（TSO別）[円/kW・30分],3.76,1.48,0.34,2.95,2.95,3.58,5.19,0.34,0.7,0.34
20240912B05,平均落札価格（TSO別）[円/kW・30分],4.82,2.75,2.45,2.95,2.95,4.92,7.34,0.67,2.47,3.54
20240912B05,落札量合計（TSO別）[MW],237,550,724.454,11,197,492,487.455,321,525,3544.909
