H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202410,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20241011B03,応札件数（電源属地別）[件],0,4,7,3,1,0,2,1,1,19
20241011B03,落札件数（電源属地別）[件],0,1,2,3,1,0,2,1,1,11
20241011B03,最高落札価格（電源属地別）[円/kW・30分],0,0.33,0.34,95,0.34,0,95,0.34,1.24,95
20241011B03,最低落札価格（電源属地別）[円/kW・30分],0,0.33,0.33,0.34,0.34,0,0.34,0.34,1.24,0.33
20241011B03,平均落札価格（電源属地別）[円/kW・30分],0,0.33,0.34,5.87,0.34,0,57.14,0.34,1.24,3.81
20241011B03,最高落札価格（TSO別）[円/kW・30分],0,0.33,0.34,95,0.34,0.34,0.34,0.34,95,95
20241011B03,最低落札価格（TSO別）[円/kW・30分],0,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.33
20241011B03,平均落札価格（TSO別）[円/kW・30分],0,0.33,0.34,5.87,0.34,0.34,0.34,0.34,6.74,3.81
20241011B03,落札量合計（TSO別）[MW],0,44,157,174.42,23,41,6,47,255,747.42
20241011B03,（内訳）自エリアからの落札量[MW],0,44,157,174.42,23,0,6,47,236,687.42
20241011B04,募集量（TSO別）[MW],0,242,963,153,5,0,34,120,465,1982
20241011B04,応札量合計（電源属地別）[MW],172,379,2555.506,33.45,153,18.5,102,120,375,3908.456
20241011B04,落札量合計（電源属地別）[MW],0,242,963,33.45,153,5.55,90,120,375,1982
20241011B04,応札件数（電源属地別）[件],1,3,15,2,1,2,2,2,4,32
20241011B04,落札件数（電源属地別）[件],0,2,3,2,1,1,1,2,4,16
20241011B04,最高落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,172,0.34,3.4,0.34,0.34,0.34,172
20241011B04,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.33,0.34,0.34,3.4,0.34,0.33,0.34,0.33
20241011B04,平均落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,10.6,0.34,3.4,0.34,0.33,0.34,0.52
20241011B04,最高落札価格（TSO別）[円/kW・30分],0,0.34,0.34,172,0.34,0,0.34,0.34,3.4,172
20241011B04,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.33,0.34,0.34,0,0.34,0.33,0.34,0.33
20241011B04,平均落札価格（TSO別）[円/kW・30分],0,0.34,0.34,2.58,0.34,0,0.34,0.33,0.38,0.52
20241011B04,落札量合計（TSO別）[MW],0,242,963,153,5,0,34,120,465,1982
20241011B04,（内訳）自エリアからの落札量[MW],0,242,963,33.45,5,0,34,120,375,1772.45
20241011B05,募集量（TSO別）[MW],0,152,524,249,2,144,48,111,391,1621
20241011B05,応札量合計（電源属地別）[MW],96,105,2110.428,27,151,50.542,62,111,364,3076.97
20241011B05,落札量合計（電源属地別）[MW],0,105,571,27,151,50.542,62,111,364,1441.542
20241011B05,応札件数（電源属地別）[件],1,2,15,2,1,3,2,2,3,31
20241011B05,落札件数（電源属地別）[件],0,2,4,2,1,3,2,2,3,19
20241011B05,最高落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,172,0.34,75,95,0.34,0.35,172
20241011B05,最低落札価格（電源属地別）[円/kW・30分],0,0.34,0.32,95,0.34,3.4,0.34,0.33,0.34,0.32
20241011B05,平均落札価格（電源属地別）[円/kW・30分],0,0.34,0.34,100.7,0.34,37.44,18.66,0.33,0.35,4.31
20241011B05,最高落札価格（TSO別）[円/kW・30分],0,0.34,0.34,172,0.34,75,0.34,0.34,95,172
20241011B05,最低落札価格（TSO別）[円/kW・30分],0,0.34,0.32,0.34,0.34,0.34,0.34,0.33,0.34,0.32
20241011B05,平均落札価格（TSO別）[円/kW・30分],0,0.34,0.34,33.17,0.34,13.36,0.34,0.33,3.35,4.31
20241011B05,落札量合計（TSO別）[MW],0,152,524,82.542,2,144,48,111,378,1441.542
20241011B05,（内訳）自エリアからの落札量[MW],0,105,524,27,2,50.542,48,111,364,1231.542
20241011B06,募集量（TSO別）[MW],18,4,253,246,0,84,49,102,76,832
20241011B06,応札量合計（電源属地別）[MW],18,1.5,1059.622,40.116,0,457.542,62,0,12,1650.78
20241011B06,落札量合計（電源属地別）[MW],18,0,257,40.116,0,407,0,0,0,722.116
20241011B06,応札件数（電源属地別）[件],1,1,14,5,0,4,2,0,1,28
20241011B06,落札件数（電源属地別）[件],1,0,3,5,0,1,0,0,0,10
20241011B06,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,183.93,0,10.74,0,0,0,183.93
20241011B06,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0.32,74.37,0,10.74,0,0,0,0.32
20241011B06,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0.33,109.48,0,10.74,0,0,0,12.26
20241011B06,最高落札価格（TSO別）[円/kW・30分],0.34,0.34,0.34,183.93,0,10.74,10.74,0,10.74,183.93
20241011B06,最低落札価格（TSO別）[円/kW・30分],0.34,0.34,0.32,10.74,0,10.74,10.74,0,10.74,0.32
20241011B06,平均落札価格（TSO別）[円/kW・30分],0.34,0.34,0.33,28.31,0,10.74,10.74,0,10.74,12.26
20241011B06,落札量合計（TSO別）[MW],18,4,253,225.416,0,96.7,49,0,76,722.116
20241011B06,（内訳）自エリアからの落札量[MW],18,0,253,40.116,0,96.7,0,0,0,407.816
20241011B07,募集量（TSO別）[MW],0,0,0,0,0,0,1,12,0,13
20241011B07,応札量合計（電源属地別）[MW],0,0,213.37,110,0,407,22,12,0,764.37
20241011B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,1,12,0,13
20241011B07,応札件数（電源属地別）[件],0,0,5,3,0,1,2,1,0,12
20241011B07,落札件数（電源属地別）[件],0,0,0,0,0,0,1,1,0,2
20241011B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.64,0.34,0,0.64
20241011B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.64,0.34,0,0.34
20241011B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.64,0.34,0,0.36
20241011B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.64,0.34,0,0.64
20241011B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.64,0.34,0,0.34
20241011B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.64,0.34,0,0.36
20241011B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,1,12,0,13
20241011B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,1,12,0,13
20241011B08,募集量（TSO別）[MW],0,0,0,0,0,4,0,3,26,33
20241011B08,応札量合計（電源属地別）[MW],0,23,425.412,87.243,0,0,12,5,34,586.655
20241011B08,落札量合計（電源属地別）[MW],0,0,0,30,0,0,0,3,0,33
20241011B08,応札件数（電源属地別）[件],0,1,4,3,0,0,1,1,1,11
20241011B08,落札件数（電源属地別）[件],0,0,0,1,0,0,0,1,0,2
20241011B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0.34,0,0,0,0.34,0,0.34
20241011B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0.34,0,0,0,0.34,0,0.34
20241011B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0.34,0,0,0,0.34,0,0.34
20241011B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.34,0,0.34,0.34,0.34
20241011B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.34,0,0.34,0.34,0.34
20241011B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.34,0,0.34,0.34,0.34
20241011B08,落札量合計（TSO別）[MW],0,0,0,0,0,4,0,3,26,33
20241011B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,3,0,3
20241012B01,募集量（TSO別）[MW],0,0,0,0,0,1,1,0,0,2
20241012B01,応札量合計（電源属地別）[MW],0,23,533.136,87,0,0,17,0,130,790.136
20241012B01,落札量合計（電源属地別）[MW],0,0,2,0,0,0,0,0,0,2
20241012B01,応札件数（電源属地別）[件],0,1,2,2,0,0,2,0,3,10
20241012B01,落札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20241012B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0.22,0,0,0,0,0,0,0.22
20241012B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0.22,0,0,0,0,0,0,0.22
20241012B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0.22,0,0,0,0,0,0,0.22
20241012B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.22,0.22,0,0,0.22
20241012B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.22,0.22,0,0,0.22
20241012B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.22,0.22,0,0,0.22
20241012B01,落札量合計（TSO別）[MW],0,0,0,0,0,1,1,0,0,2
20241012B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20241012B02,募集量（TSO別）[MW],0,2,0,8,1,0,0,0,0,11
20241012B02,応札量合計（電源属地別）[MW],0,23,508.458,67.868,0,407,12,0,0,1018.326
20241012B02,落札量合計（電源属地別）[MW],0,0,11,0,0,0,0,0,0,11
20241012B02,応札件数（電源属地別）[件],0,1,2,2,0,1,1,0,0,7
20241012B02,落札件数（電源属地別）[件],0,0,1,0,0,0,0,0,0,1
20241012B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0.34,0,0,0,0,0,0,0.34
20241012B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0.34,0,0,0,0,0,0,0.34
20241012B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0.34,0,0,0,0,0,0,0.34
20241012B02,最高落札価格（TSO別）[円/kW・30分],0,0.34,0,0.34,0.34,0,0,0,0,0.34
20241012B02,最低落札価格（TSO別）[円/kW・30分],0,0.34,0,0.34,0.34,0,0,0,0,0.34
20241012B02,平均落札価格（TSO別）[円/kW・30分],0,0.34,0,0.34,0.34,0,0,0,0,0.34
20241012B02,落札量合計（TSO別）[MW],0,2,0,8,1,0,0,0,0,11
20241012B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20241012B03,募集量（TSO別）[MW],0,0,68,42,21,0,46,0,122,299
20241012B03,応札量合計（電源属地別）[MW],0,105,866.146,119.834,0,407,59.319,0,358,1915.299
20241012B03,落札量合計（電源属地別）[MW],0,0,71.8,57.881,0,0,47.319,0,122,299
20241012B03,応札件数（電源属地別）[件],0,2,4,3,0,1,3,0,2,15
20241012B03,落札件数（電源属地別）[件],0,0,1,1,0,0,2,0,1,5
20241012B03,最高落札価格（電源属地別）[円/kW・30分],0,0,0.33,0.34,0,0,0.34,0,0.34,0.34
20241012B03,最低落札価格（電源属地別）[円/kW・30分],0,0,0.33,0.34,0,0,0.34,0,0.34,0.33
20241012B03,平均落札価格（電源属地別）[円/kW・30分],0,0,0.33,0.34,0,0,0.34,0,0.34,0.34
20241012B03,最高落札価格（TSO別）[円/kW・30分],0,0,0.33,0.34,0.34,0,0.34,0,0.34,0.34
20241012B03,最低落札価格（TSO別）[円/kW・30分],0,0,0.33,0.34,0.33,0,0.34,0,0.34,0.33
20241012B03,平均落札価格（TSO別）[円/kW・30分],0,0,0.33,0.34,0.34,0,0.34,0,0.34,0.34
20241012B03,落札量合計（TSO別）[MW],0,0,68,42,21,0,46,0,122,299
20241012B03,（内訳）自エリアからの落札量[MW],0,0,68,42,0,0,46,0,122,278
20241012B04,募集量（TSO別）[MW],8,0,600,153,0,0,0,5,430,1196
20241012B04,応札量合計（電源属地別）[MW],90,105,1493.266,269.842,327,0,90,5,430,2810.108
20241012B04,落札量合計（電源属地別）[MW],8,0,600,153,0,0,0,5,430,1196
20241012B04,応札件数（電源属地別）[件],1,2,12,4,2,0,1,1,4,27
20241012B04,落札件数（電源属地別）[件],1,0,2,2,0,0,0,1,4,10
20241012B04,最高落札価格（電源属地別）[円/kW・30分],1.96,0,0.34,0.34,0,0,0,0.34,0.34,1.96
20241012B04,最低落札価格（電源属地別）[円/kW・30分],1.96,0,0.33,0.34,0,0,0,0.34,0.34,0.33
20241012B04,平均落札価格（電源属地別）[円/kW・30分],1.96,0,0.34,0.34,0,0,0,0.34,0.34,0.35
20241012B04,最高落札価格（TSO別）[円/kW・30分],1.96,0,0.34,0.34,0,0,0,0.34,0.34,1.96
20241012B04,最低落札価格（TSO別）[円/kW・30分],1.96,0,0.33,0.34,0,0,0,0.34,0.34,0.33
20241012B04,平均落札価格（TSO別）[円/kW・30分],1.96,0,0.34,0.34,0,0,0,0.34,0.34,0.35
20241012B04,落札量合計（TSO別）[MW],8,0,600,153,0,0,0,5,430,1196
20241012B04,（内訳）自エリアからの落札量[MW],8,0,600,153,0,0,0,5,430,1196
20241012B05,募集量（TSO別）[MW],43,20,74,249,0,0,38,0,441,865
20241012B05,応札量合計（電源属地別）[MW],94,105,1121.842,246.8,273,42.895,90,0,441,2414.537
20241012B05,落札量合計（電源属地別）[MW],43,20,108.2,214.8,0,0,58,0,421,865
20241012B05,応札件数（電源属地別）[件],1,2,11,5,2,2,1,0,4,28
20241012B05,落札件数（電源属地別）[件],1,1,2,3,0,0,1,0,4,12
20241012B05,最高落札価格（電源属地別）[円/kW・30分],1.96,0.34,0.34,0.34,0,0,0.34,0,0.54,1.96
20241012B05,最低落札価格（電源属地別）[円/kW・30分],1.96,0.34,0.33,0.34,0,0,0.34,0,0.34,0.33
20241012B05,平均落札価格（電源属地別）[円/kW・30分],1.96,0.34,0.33,0.34,0,0,0.34,0,0.4,0.45
20241012B05,最高落札価格（TSO別）[円/kW・30分],1.96,0.34,0.34,0.34,0,0,0.34,0,0.54,1.96
20241012B05,最低落札価格（TSO別）[円/kW・30分],1.96,0.34,0.33,0.34,0,0,0.34,0,0.34,0.33
20241012B05,平均落札価格（TSO別）[円/kW・30分],1.96,0.34,0.33,0.34,0,0,0.34,0,0.4,0.45
20241012B05,落札量合計（TSO別）[MW],43,20,74,249,0,0,38,0,441,865
20241012B05,（内訳）自エリアからの落札量[MW],43,20,74,214.8,0,0,38,0,421,810.8
20241012B06,募集量（TSO別）[MW],32,0,35,246,0,35,83,0,187,618
20241012B06,応札量合計（電源属地別）[MW],32,1.5,770.07,196.008,0,459.895,93,0,274,1826.473
20241012B06,落札量合計（電源属地別）[MW],32,0,170.526,110.474,0,0,69,0,236,618
20241012B06,応札件数（電源属地別）[件],1,1,6,7,0,3,2,0,3,23
20241012B06,落札件数（電源属地別）[件],1,0,1,1,0,0,1,0,1,5
20241012B06,最高落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0,0,0.34,0,1.48,1.48
20241012B06,最低落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0,0,0.34,0,1.48,0.34
20241012B06,平均落札価格（電源属地別）[円/kW・30分],0.34,0,0.34,0.34,0,0,0.34,0,1.48,0.78
20241012B06,最高落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0,1.48,1.48,0,1.48,1.48
20241012B06,最低落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0,1.48,0.34,0,1.48,0.34
20241012B06,平均落札価格（TSO別）[円/kW・30分],0.34,0,0.34,0.34,0,1.48,0.53,0,1.48,0.78
20241012B06,落札量合計（TSO別）[MW],32,0,35,246,0,35,83,0,187,618
20241012B06,（内訳）自エリアからの落札量[MW],32,0,35,110.474,0,0,69,0,187,433.474
20241012B07,募集量（TSO別）[MW],0,0,0,0,0,0,3,5,9,17
20241012B07,応札量合計（電源属地別）[MW],0,0,423.084,49,0,417,13,5,38,945.084
20241012B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,2,5,10,17
20241012B07,応札件数（電源属地別）[件],0,0,3,3,0,1,2,1,2,12
20241012B07,落札件数（電源属地別）[件],0,0,0,0,0,0,1,1,1,3
20241012B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0.34,0.34
20241012B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0.34,0.34
20241012B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0.34,0.34
20241012B07,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0.34,0.34
20241012B07,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0.34,0.34
20241012B07,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0.34,0.34,0.34,0.34
20241012B07,落札量合計（TSO別）[MW],0,0,0,0,0,0,3,5,9,17
20241012B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,2,5,9,16
20241012B08,募集量（TSO別）[MW],0,0,0,0,0,0,0,0,16,16
20241012B08,応札量合計（電源属地別）[MW],0,23,96,43.9,0,0,8,0,21,191.9
20241012B08,落札量合計（電源属地別）[MW],0,0,0,16,0,0,0,0,0,16
20241012B08,応札件数（電源属地別）[件],0,1,2,3,0,0,1,0,2,9
20241012B08,落札件数（電源属地別）[件],0,0,0,1,0,0,0,0,0,1
20241012B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0.34,0,0,0,0,0,0.34
20241012B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0.34,0,0,0,0,0,0.34
20241012B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0.34,0,0,0,0,0,0.34
20241012B08,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0.34,0.34
20241012B08,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0.34,0.34
20241012B08,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0.34,0.34
20241012B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,0,16,16
20241012B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20241013B01,募集量（TSO別）[MW],0,0,0,0,0,1,3,0,0,4
20241013B01,応札量合計（電源属地別）[MW],83,0,149.798,39.036,0,0,98,0,92,461.834
20241013B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,4,0,0,4
20241013B01,応札件数（電源属地別）[件],1,0,2,2,0,0,2,0,2,9
20241013B01,落札件数（電源属地別）[件],0,0,0,0,0,0,1,0,0,1
20241013B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0,0,0.34
20241013B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0,0,0.34
20241013B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.34,0,0,0.34
20241013B01,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.34,0.34,0,0,0.34
20241013B01,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.34,0.34,0,0,0.34
20241013B01,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,0.34,0.34,0,0,0.34
20241013B01,落札量合計（TSO別）[MW],0,0,0,0,0,1,3,0,0,4
20241013B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,3,0,0,3
20241013B02,募集量（TSO別）[MW],0,2,0,0,1,0,2,0,0,5
20241013B02,応札量合計（電源属地別）[MW],14,0,73.5,7,1,0,98,0,154,347.5
20241013B02,落札量合計（電源属地別）[MW],0,0,2,0,0,0,3,0,0,5
20241013B02,応札件数（電源属地別）[件],1,0,1,1,1,0,2,0,3,9
20241013B02,落札件数（電源属地別）[件],0,0,1,0,0,0,1,0,0,2
20241013B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0.68,0,0,0,0.34,0,0,0.68
20241013B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0.68,0,0,0,0.34,0,0,0.34
20241013B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0.68,0,0,0,0.34,0,0,0.48
20241013B02,最高落札価格（TSO別）[円/kW・30分],0,0.68,0,0,0.34,0,0.34,0,0,0.68
20241013B02,最低落札価格（TSO別）[円/kW・30分],0,0.68,0,0,0.34,0,0.34,0,0,0.34
20241013B02,平均落札価格（TSO別）[円/kW・30分],0,0.68,0,0,0.34,0,0.34,0,0,0.48
20241013B02,落札量合計（TSO別）[MW],0,2,0,0,1,0,2,0,0,5
20241013B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,2,0,0,2
20241013B03,募集量（TSO別）[MW],0,0,41,0,21,0,6,20,98,186
20241013B03,応札量合計（電源属地別）[MW],58,0,103.1,136.41,21,0,58,20,334,730.51
20241013B03,落札量合計（電源属地別）[MW],0,0,41,6,21,0,0,20,98,186
20241013B03,応札件数（電源属地別）[件],1,0,2,2,1,0,2,1,4,13
20241013B03,落札件数（電源属地別）[件],0,0,2,1,1,0,0,1,3,8
20241013B03,最高落札価格（電源属地別）[円/kW・30分],0,0,71.14,0.34,0.34,0,0,0.34,0.34,71.14
20241013B03,最低落札価格（電源属地別）[円/kW・30分],0,0,70,0.34,0.34,0,0,0.34,0.34,0.34
20241013B03,平均落札価格（電源属地別）[円/kW・30分],0,0,70.5,0.34,0.34,0,0,0.34,0.34,15.8
20241013B03,最高落札価格（TSO別）[円/kW・30分],0,0,71.14,0,0.34,0,0.34,0.34,0.34,71.14
20241013B03,最低落札価格（TSO別）[円/kW・30分],0,0,70,0,0.34,0,0.34,0.34,0.34,0.34
20241013B03,平均落札価格（TSO別）[円/kW・30分],0,0,70.5,0,0.34,0,0.34,0.34,0.34,15.8
20241013B03,落札量合計（TSO別）[MW],0,0,41,0,21,0,6,20,98,186
20241013B03,（内訳）自エリアからの落札量[MW],0,0,41,0,21,0,0,20,98,180
20241013B04,募集量（TSO別）[MW],44,0,600,52,0,0,34,4,77,811
20241013B04,応札量合計（電源属地別）[MW],169,0,1231.178,443.428,275,0,34,5,353,2510.606
20241013B04,落札量合計（電源属地別）[MW],54,0,600,52,0,0,34,4,77,821
20241013B04,応札件数（電源属地別）[件],2,0,14,5,2,0,1,1,3,28
20241013B04,落札件数（電源属地別）[件],1,0,4,1,0,0,1,1,2,10
20241013B04,最高落札価格（電源属地別）[円/kW・30分],0.1,0,0.34,0.34,0,0,0.34,0.34,0.34,0.34
20241013B04,最低落札価格（電源属地別）[円/kW・30分],0.1,0,0.34,0.34,0,0,0.34,0.34,0.34,0.1
20241013B04,平均落札価格（電源属地別）[円/kW・30分],0.1,0,0.34,0.34,0,0,0.34,0.34,0.34,0.32
20241013B04,最高落札価格（TSO別）[円/kW・30分],0.1,0,0.34,0.34,0,0,0.34,0.34,0.34,0.34
20241013B04,最低落札価格（TSO別）[円/kW・30分],0.1,0,0.34,0.34,0,0,0.34,0.34,0.34,0.1
20241013B04,平均落札価格（TSO別）[円/kW・30分],0.1,0,0.34,0.34,0,0,0.34,0.34,0.34,0.32
20241013B04,落札量合計（TSO別）[MW],54,0,600,52,0,0,34,4,77,821
20241013B04,（内訳）自エリアからの落札量[MW],54,0,600,52,0,0,34,4,77,821
20241013B05,募集量（TSO別）[MW],28,20,74,80,0,0,48,0,113,363
20241013B05,応札量合計（電源属地別）[MW],171,74,203.5,126.29,172,30.895,48.586,0,1109,1935.271
20241013B05,落札量合計（電源属地別）[MW],0,48,80.215,73.785,0,0,48,0,113,363
